model_id,mae,mean_residual_deviance,rmse,mse,rmsle
GBM_grid__1_AutoML_20200713_195839_model_529,0.35156184787482936,0.3543068078047223,0.5952367661735306,0.3543068078047223,0.1941689870182869
XGBoost_grid__1_AutoML_20200713_195839_model_189,0.3517235381414696,0.28624119476726256,0.5350151350824223,0.28624119476726256,0.18183099259109187
XGBoost_grid__1_AutoML_20200713_195839_model_149,0.35187139194838857,0.376806859315364,0.6138459573177655,0.376806859315364,0.1885797166165799
GBM_grid__1_AutoML_20200713_195839_model_875,0.3519672646161145,0.26349233027799657,0.5133150399881116,0.26349233027799657,0.19445801913287614
GBM_grid__1_AutoML_20200713_195839_model_415,0.3520405486168764,0.33005423521787514,0.574503468412398,0.33005423521787514,0.18596543657947492
GBM_grid__1_AutoML_20200713_195839_model_146,0.35207740133922344,0.335220413117319,0.5789822217627403,0.335220413117319,0.18901054835287528
XGBoost_grid__1_AutoML_20200713_195839_model_323,0.3521223144263637,0.3960271039060978,0.6293068440006813,0.3960271039060978,0.1876083763911133
XGBoost_grid__1_AutoML_20200713_195839_model_465,0.3522058567222284,0.2572589630781529,0.5072070219132943,0.2572589630781529,0.19296792024006107
GBM_grid__1_AutoML_20200713_195839_model_515,0.35224648623688465,0.33415073605276097,0.5780577272667161,0.33415073605276097,0.18864880898734568
GBM_grid__1_AutoML_20200713_195839_model_464,0.3523259830909478,0.3360297783000642,0.5796807555025992,0.3360297783000642,0.1883741048655961
GBM_grid__1_AutoML_20200713_195839_model_399,0.3527709350504129,0.3346636348963352,0.5785011969705293,0.3346636348963352,0.1878386399202665
GBM_grid__1_AutoML_20200713_195839_model_392,0.3530354559725335,0.3305813010635821,0.5749619996691799,0.3305813010635821,0.18661996796616093
XGBoost_grid__1_AutoML_20200713_195839_model_253,0.3530551138124904,0.2983779279421023,0.5462398080899106,0.2983779279421023,0.1838257115031604
GBM_grid__1_AutoML_20200713_195839_model_690,0.3530759068392546,0.3338845414534374,0.5778274322437776,0.3338845414534374,0.18708420625011127
GBM_grid__1_AutoML_20200713_195839_model_408,0.353183034425174,0.35509294197338503,0.5958967544578382,0.35509294197338503,0.1946288948807355
GBM_grid__1_AutoML_20200713_195839_model_861,0.3531902892287002,0.32917284512804595,0.5737358670399175,0.32917284512804595,0.18626647027202067
XGBoost_grid__1_AutoML_20200713_195839_model_294,0.3532164939964304,0.3006939118319099,0.5483556435671196,0.3006939118319099,0.187489306120734
GBM_grid__1_AutoML_20200713_195839_model_183,0.3532252349288089,0.2684084182167204,0.5180814783571407,0.2684084182167204,0.19189728343220191
XGBoost_grid__1_AutoML_20200713_195839_model_458,0.3534646754970356,0.3760009924156423,0.6131891978954311,0.3760009924156423,0.19104655855722294
XGBoost_grid__1_AutoML_20200713_195839_model_286,0.3535714103859298,0.3939075464833865,0.627620543388588,0.3939075464833865,0.19433904906478014
GBM_grid__1_AutoML_20200713_195839_model_451,0.3535987381197865,0.3291396769732678,0.5737069608896757,0.3291396769732678,0.18805939557201187
XGBoost_grid__1_AutoML_20200713_195839_model_431,0.3541399964264461,0.3754622335865013,0.6127497316086734,0.3754622335865013,0.1901658450957316
XGBoost_grid__1_AutoML_20200713_195839_model_56,0.3541715412723775,0.32977926355247617,0.5742641060979488,0.32977926355247617,0.1868141189996807
GBM_grid__1_AutoML_20200713_195839_model_274,0.3542057256436361,0.34141598777463056,0.5843081274247608,0.34141598777463056,0.1927813388791607
GBM_grid__1_AutoML_20200713_195839_model_571,0.3542109109367642,0.3355745504029753,0.5792879684603982,0.3355745504029753,0.18971356142310555
GBM_grid__1_AutoML_20200713_195839_model_497,0.3542424545056492,0.3368016927407728,0.5803461835325299,0.3368016927407728,0.19256770661507489
XGBoost_grid__1_AutoML_20200713_195839_model_70,0.3542486949234593,0.31747366998008364,0.5634480188802545,0.31747366998008364,0.18131558980989407
XGBoost_grid__1_AutoML_20200713_195839_model_487,0.3542953595823171,0.39868783369361904,0.6314173213443064,0.39868783369361904,0.18872030114831326
GBM_grid__1_AutoML_20200713_195839_model_905,0.35430210317912403,0.3481744057380441,0.5900630523410563,0.3481744057380441,0.19446411686373732
XGBoost_grid__1_AutoML_20200713_195839_model_384,0.3546300411832576,0.30391914394437963,0.55128862127236,0.30391914394437963,0.18004248091116384
XGBoost_grid__1_AutoML_20200713_195839_model_23,0.3546495976648769,0.3158696467568516,0.5620228169361557,0.3158696467568516,0.1835015730636632
GBM_grid__1_AutoML_20200713_195839_model_832,0.35474207143165737,0.34344982814728364,0.5860459266536059,0.34344982814728364,0.191747830109792
GBM_grid__1_AutoML_20200713_195839_model_266,0.35509686882765523,0.3108867416138515,0.5575721851149423,0.3108867416138515,0.19152607197336385
XGBoost_grid__1_AutoML_20200713_195839_model_549,0.35516168002267273,0.2626914605569907,0.5125343506117329,0.2626914605569907,0.19587007423238248
GBM_grid__1_AutoML_20200713_195839_model_373,0.35562007834774345,0.3061504159905398,0.5533086082743877,0.3061504159905398,0.19570681960620426
XGBoost_grid__1_AutoML_20200713_195839_model_282,0.3558714471909465,0.4023641314334547,0.6343217885532978,0.4023641314334547,0.1930675198097773
XGBoost_grid__1_AutoML_20200713_195839_model_240,0.3558762259021097,0.3144100021737615,0.5607227498271864,0.3144100021737615,0.18191908837177764
XGBoost_grid__1_AutoML_20200713_195839_model_160,0.35592409238523365,0.3905624711020205,0.6249499748796062,0.3905624711020205,0.19167923963788075
GBM_grid__1_AutoML_20200713_195839_model_2,0.3562984130353397,0.3231600894702581,0.5684717138699674,0.3231600894702581,0.19828899126561428
GBM_grid__1_AutoML_20200713_195839_model_194,0.35633893104654724,0.3394386238533545,0.5826136145451413,0.3394386238533545,0.19114729870752664
XGBoost_grid__1_AutoML_20200713_195839_model_439,0.3563737568958681,0.31994621976068605,0.5656378874869381,0.31994621976068605,0.1845798147698888
GBM_grid__1_AutoML_20200713_195839_model_74,0.3563856783651779,0.34674598880639,0.5888514148801801,0.34674598880639,0.1978641838452929
XGBoost_grid__1_AutoML_20200713_195839_model_296,0.3565153154183407,0.35968702844445416,0.5997391336610061,0.35968702844445416,0.192749945654583
XGBoost_grid__1_AutoML_20200713_195839_model_419,0.3566365939165865,0.3045074290808553,0.5518219179054555,0.3045074290808553,0.19027508436277404
XGBoost_grid__1_AutoML_20200713_195839_model_135,0.3568102428499533,0.32360774201362474,0.5688653109600064,0.32360774201362474,0.18621042295088214
GBM_grid__1_AutoML_20200713_195839_model_926,0.3568377961932717,0.34823374039790383,0.5901133284360758,0.34823374039790383,0.19857185976370229
GBM_grid__1_AutoML_20200713_195839_model_630,0.3568563179802953,0.3480422358371928,0.5899510452886687,0.3480422358371928,0.19382878297693
XGBoost_grid__1_AutoML_20200713_195839_model_140,0.3568647011962472,0.30245326098764863,0.549957508347371,0.30245326098764863,0.18375135568172046
GBM_grid__1_AutoML_20200713_195839_model_522,0.3569147028886226,0.3383982456113964,0.5817200749599385,0.3383982456113964,0.19063040492966848
GBM_grid__1_AutoML_20200713_195839_model_321,0.3569502538671855,0.3321503069589634,0.5763248276440669,0.3321503069589634,0.18927953902901293
GBM_grid__1_AutoML_20200713_195839_model_677,0.3570240242181387,0.353012441069315,0.5941485008559013,0.353012441069315,0.19528087732831698
GBM_grid__1_AutoML_20200713_195839_model_641,0.3570423128550223,0.34320510276171423,0.5858370957541987,0.34320510276171423,0.18966702402688915
XGBoost_grid__1_AutoML_20200713_195839_model_98,0.3571164751691477,0.30293307502778216,0.5503935637594086,0.30293307502778216,0.18510307402958548
XGBoost_grid__1_AutoML_20200713_195839_model_491,0.3571254753944825,0.39537214473203897,0.6287862472510344,0.39537214473203897,0.19566567713670785
GBM_grid__1_AutoML_20200713_195839_model_50,0.357128167771795,0.34244918152522325,0.5851915767722765,0.34244918152522325,0.1913329245424037
GBM_grid__1_AutoML_20200713_195839_model_155,0.3571415570455975,0.3082503956223682,0.5552030219859833,0.3082503956223682,0.19436302338229414
GBM_grid__1_AutoML_20200713_195839_model_484,0.3571787735974295,0.35055797779427844,0.5920793678167467,0.35055797779427844,0.1931813307394588
GBM_grid__1_AutoML_20200713_195839_model_544,0.3572458357878319,0.3357968290570236,0.5794797917589738,0.3357968290570236,0.19155775778423512
XGBoost_grid__1_AutoML_20200713_195839_model_424,0.35740057272570475,0.3970956717790567,0.6301552759273358,0.3970956717790567,0.19541873938197574
GBM_grid__1_AutoML_20200713_195839_model_983,0.35757702222152743,0.3335236457289855,0.5775150610408231,0.3335236457289855,0.18846529441752774
GBM_grid__1_AutoML_20200713_195839_model_227,0.3577039396379035,0.3096399108716705,0.5564529727404379,0.3096399108716705,0.1938089682623182
GBM_grid__1_AutoML_20200713_195839_model_391,0.3577589268850689,0.3333756368033439,0.5773869039070283,0.3333756368033439,0.1907070603946104
GBM_grid__1_AutoML_20200713_195839_model_660,0.3578361140495126,0.3415521838389637,0.5844246605328729,0.3415521838389637,0.19222656016284148
GBM_grid__1_AutoML_20200713_195839_model_616,0.3579391722493677,0.3084327420575197,0.5553672137041579,0.3084327420575197,0.19543896961789875
GBM_grid__1_AutoML_20200713_195839_model_28,0.35805566003400513,0.2991803869782204,0.5469738448758042,0.2991803869782204,0.18878599198071974
GBM_grid__1_AutoML_20200713_195839_model_982,0.3580890584480093,0.3368430175243913,0.5803817860033095,0.3368430175243913,0.19196568457516225
GBM_grid__1_AutoML_20200713_195839_model_688,0.35811986269607754,0.3389155111703343,0.58216450524773,0.3389155111703343,0.19273275146259844
GBM_grid__1_AutoML_20200713_195839_model_462,0.35831419439727125,0.3445032047524639,0.5869439536722939,0.3445032047524639,0.1950671025112681
GBM_grid__1_AutoML_20200713_195839_model_689,0.35857768244029525,0.33277787984650203,0.5768690317970813,0.33277787984650203,0.18939519214033734
GBM_grid__1_AutoML_20200713_195839_model_932,0.35868914948584035,0.33392434248484115,0.5778618714579127,0.33392434248484115,0.1890438037120443
GBM_grid__1_AutoML_20200713_195839_model_667,0.35896990181650645,0.32987638512792755,0.5743486616402336,0.32987638512792755,0.19904231501648945
GBM_grid__1_AutoML_20200713_195839_model_899,0.3592548582653399,0.3469514241476612,0.5890258263842606,0.3469514241476612,0.19542320066995889
GBM_grid__1_AutoML_20200713_195839_model_389,0.3592602080632583,0.35453577712235834,0.5954290697659615,0.35453577712235834,0.20136301688935104
GBM_grid__1_AutoML_20200713_195839_model_997,0.3593413509587229,0.358184717753199,0.5984853529980487,0.358184717753199,0.20004166588822805
XGBoost_grid__1_AutoML_20200713_195839_model_163,0.3593950693552591,0.3116420325133704,0.5582490774854629,0.3116420325133704,0.19038326352900964
GBM_grid__1_AutoML_20200713_195839_model_721,0.3594796439401873,0.3372258723498134,0.5807115224875544,0.3372258723498134,0.1903433275118256
GBM_grid__1_AutoML_20200713_195839_model_830,0.3595688766901488,0.35148297535711603,0.5928599964216814,0.35148297535711603,0.19694811328908488
XGBoost_grid__1_AutoML_20200713_195839_model_239,0.3597667639961048,0.3825594367490921,0.6185138937397382,0.3825594367490921,0.1920836246906092
GBM_grid__1_AutoML_20200713_195839_model_47,0.359771896649532,0.3386395714042581,0.5819274623217726,0.3386395714042581,0.1903633404831466
GBM_grid__1_AutoML_20200713_195839_model_363,0.3599353964044909,0.3301038493554805,0.5745466468055318,0.3301038493554805,0.18938976892474693
GBM_grid__1_AutoML_20200713_195839_model_122,0.35996259111476125,0.33906638705153097,0.5822940726570476,0.33906638705153097,0.1961224557423955
GBM_grid__1_AutoML_20200713_195839_model_565,0.3600926233844909,0.3370751641754263,0.5805817463333017,0.3370751641754263,0.1909622616634709
GBM_grid__1_AutoML_20200713_195839_model_995,0.3601372293616263,0.3358178545002405,0.5794979331285319,0.3358178545002405,0.19429194884386847
GBM_grid__1_AutoML_20200713_195839_model_592,0.3601912406410423,0.3112557141919289,0.5579029612682916,0.3112557141919289,0.19336071775440228
GBM_grid__1_AutoML_20200713_195839_model_239,0.3602364038657964,0.3069112343594831,0.5539956988637034,0.3069112343594831,0.1919693323540776
GBM_grid__1_AutoML_20200713_195839_model_397,0.3603290936119796,0.2756492239136508,0.5250230698870773,0.2756492239136508,0.1987654947865596
GBM_grid__1_AutoML_20200713_195839_model_467,0.3605828718697415,0.34300053411044423,0.5856624745623065,0.34300053411044423,0.19541947363781687
XGBoost_grid__1_AutoML_20200713_195839_model_101,0.3606500267526325,0.3344611269127651,0.5783261423390482,0.3344611269127651,0.18696999489468835
XGBoost_grid__1_AutoML_20200713_195839_model_53,0.3607197145418245,0.3106342268201163,0.5573456977676569,0.3106342268201163,0.1870023183457066
XGBoost_grid__1_AutoML_20200713_195839_model_559,0.3608661366968739,0.32681819869239176,0.5716801541879792,0.32681819869239176,0.18645707227124728
XGBoost_grid__1_AutoML_20200713_195839_model_471,0.36091027188361896,0.3140818732889281,0.5604300788581285,0.3140818732889281,0.18794109604859602
GBM_grid__1_AutoML_20200713_195839_model_147,0.3609153424230305,0.3398260941140812,0.5829460473440755,0.3398260941140812,0.1921287378993546
GBM_grid__1_AutoML_20200713_195839_model_65,0.3611275392375808,0.34447666240501434,0.5869213426047943,0.34447666240501434,0.19733637718662425
GBM_grid__1_AutoML_20200713_195839_model_172,0.3612506233038594,0.3301880505430952,0.574619918331322,0.3301880505430952,0.19068380871114848
GBM_grid__1_AutoML_20200713_195839_model_785,0.3612549974213211,0.3504142468444613,0.5919579772622895,0.3504142468444613,0.19252370335749974
GBM_grid__1_AutoML_20200713_195839_model_366,0.3612653948339149,0.3405056694838661,0.5835286363871667,0.3405056694838661,0.19194658571709508
GBM_grid__1_AutoML_20200713_195839_model_516,0.3616106664131518,0.2831559971238201,0.5321240429860505,0.2831559971238201,0.1890485942334688
XGBoost_grid__1_AutoML_20200713_195839_model_334,0.36164741712261217,0.30989425594457465,0.5566814672185294,0.30989425594457465,0.18265316104571766
XGBoost_grid__1_AutoML_20200713_195839_model_344,0.3617402148642102,0.3042969226270236,0.5516311472596734,0.3042969226270236,0.18674028257092848
GBM_grid__1_AutoML_20200713_195839_model_10,0.3617467121249765,0.3448707362254597,0.5872569592822717,0.3448707362254597,0.198193237835925
GBM_grid__1_AutoML_20200713_195839_model_771,0.3617772269969418,0.3195380556679997,0.5652769725258581,0.3195380556679997,0.19605661073630545
GBM_grid__1_AutoML_20200713_195839_model_618,0.3619928918606485,0.31661074277954243,0.5626817419994561,0.31661074277954243,0.19380111869483801
GBM_grid__1_AutoML_20200713_195839_model_726,0.36200280824893866,0.34414129768966856,0.5866355748585902,0.34414129768966856,0.19444331701320425
XGBoost_grid__1_AutoML_20200713_195839_model_306,0.3621229097551229,0.31643531404093284,0.5625258341098058,0.31643531404093284,0.1839804762686076
GBM_grid__1_AutoML_20200713_195839_model_754,0.3621604750433988,0.3419342339982959,0.5847514292400625,0.3419342339982959,0.1916546957694051
GBM_grid__1_AutoML_20200713_195839_model_968,0.3621993907720341,0.3625782723166861,0.6021447270521316,0.3625782723166861,0.19994575935310996
GBM_grid__1_AutoML_20200713_195839_model_262,0.3626333427185332,0.3473617856322205,0.5893740625716578,0.3473617856322205,0.19760672271966545
GBM_grid__1_AutoML_20200713_195839_model_289,0.3627005491064325,0.34478807069791684,0.5871865723072326,0.34478807069791684,0.19491439925798254
GBM_grid__1_AutoML_20200713_195839_model_263,0.36272107085818256,0.29740082319727884,0.5453446829274847,0.29740082319727884,0.1992996528654361
XGBoost_grid__1_AutoML_20200713_195839_model_237,0.3628009542518733,0.4139440580256569,0.6433848444171321,0.4139440580256569,0.19743689866894945
GBM_grid__1_AutoML_20200713_195839_model_963,0.3628876874422428,0.2560668835703742,0.5060305164418192,0.2560668835703742,0.19337653416266207
GBM_grid__1_AutoML_20200713_195839_model_845,0.3631403462467143,0.34500970217402793,0.5873752652044755,0.34500970217402793,0.19675269084774225
XGBoost_grid__1_AutoML_20200713_195839_model_271,0.3633935573909964,0.28588800501972433,0.5346849586623177,0.28588800501972433,0.18873402137930728
GBM_grid__1_AutoML_20200713_195839_model_850,0.3634095000805608,0.3664834110460859,0.605378733559485,0.3664834110460859,0.20255239477007372
GBM_grid__1_AutoML_20200713_195839_model_605,0.3634503215509314,0.33660935863437297,0.5801804535094001,0.33660935863437297,0.18966418578948896
GBM_grid__1_AutoML_20200713_195839_model_264,0.3634782285579475,0.3178132377657497,0.5637492685279065,0.3178132377657497,0.1976290828023183
GBM_grid__1_AutoML_20200713_195839_model_986,0.3634889101015247,0.3475975713839073,0.5895740592867933,0.3475975713839073,0.19530692326043533
XGBoost_grid__1_AutoML_20200713_195839_model_13,0.3635723712492962,0.2728132889920435,0.5223153156782246,0.2728132889920435,0.1898755835631487
